acc x,acc y,acc z
1.351517,5.428406,0.136047
1.521896,5.640594,0.318069
1.398041,5.75853,0.416321
1.209106,5.811844,0.430771
1.019592,5.891846,0.610031
0.78067,5.959549,0.944443
0.511398,6.114975,1.465836
0.24321,6.487854,2.267029
0.053452,7.060532,3.036652
-0.356888,7.876312,3.671097
-0.837769,8.986679,4.093994
-1.19017,10.531235,4.135971
-1.28479,12.027603,3.823532
-1.404388,12.76799,3.28334
-1.313339,12.742172,2.788925
-0.899994,12.274521,2.636169
-0.434738,11.671524,2.703796
0.345337,11.149048,2.861755
1.467697,10.601273,2.830261
2.608109,10.026306,2.656296
3.347504,9.489777,2.809738
3.699448,9.00145,2.839386
4.013138,8.811295,2.171295
3.386612,10.12236,1.848251
1.593964,13.537003,4.300186
0.340744,16.173538,6.294205
-0.4673,15.935852,4.867584
0.305664,13.624481,1.810608
0.764877,10.210037,-0.28685
1.413376,7.141266,-1.728439
2.207184,5.334396,-2.753418
1.626617,4.666077,-2.781158
0.453049,4.810684,-2.357208
-0.835526,6.1362,-2.109497
-2.659699,7.971115,-1.836868
-4.256363,9.758453,-1.603775
-5.184586,10.620132,-1.915817
-5.695099,10.337997,-3.089874
-4.57373,10.016052,-3.210037
-2.881195,9.928055,-1.739471
-1.700287,9.600403,-0.199722
-0.585556,8.951874,0.379166
-0.042542,8.050476,-0.11377
0.197784,7.516006,-0.809692
0.126648,7.711212,-1.071625
-0.184479,8.259384,-0.835403
-0.650909,8.918274,-0.521042
-1.48671,9.146851,-0.760178
-2.368393,9.163361,-1.181366
-3.000412,9.036972,-1.431778
-3.499527,8.810867,-1.424393
-3.685867,8.737503,-0.967194
-3.646133,8.559021,-0.708176
-3.306778,8.601395,-0.542786
-2.505371,8.787079,-0.708572
-1.659927,8.989578,-0.872345
-0.934296,8.986267,-0.930435
-0.447662,8.809433,-1.032822
-0.545898,8.457367,-1.23732
-0.831619,8.073242,-1.260117
-1.287674,7.948639,-1.431641
-1.686554,8.144409,-1.557556
-2.166855,8.474426,-1.836639
-2.156601,8.959656,-1.952332
-2.10231,9.360214,-1.670502
-1.92189,9.367981,-1.270645
-1.484146,9.013092,-1.223755
-1.477951,8.940994,-0.90506
-1.41835,9.086716,-0.813248
-0.982193,9.560455,-0.88736
-1.285736,10.233093,-0.781418
-2.349686,10.965469,-0.512589
-3.259781,11.256424,-0.501358
-3.706085,11.042206,-0.872711
-4.389542,10.643356,-1.160645
-4.114121,10.689056,-1.355576
-3.554077,10.845871,-1.266769
-3.030075,10.866119,-0.63562
-2.22937,10.793106,-0.13678
-2.003449,11.283661,0.022812
-2.195023,13.304886,-0.63887
-2.880356,15.330627,-1.615326
-3.269119,15.756668,-3.039078
-3.532974,14.502563,-4.631729
-2.822586,12.188705,-4.756775
-2.350159,10.487106,-2.568359
-2.117142,9.087738,-0.919357
-1.66362,7.998642,-0.859222
-1.358353,7.362061,-1.447403
-0.786789,7.90686,-1.736221
-1.314911,10.007828,-1.21283
-2.16481,12.541031,-1.615921
-1.667938,14.373596,-3.314148
-0.604675,15.200562,-4.920135
-0.157822,14.527893,-5.676971
-0.37439,12.935486,-5.470245
-0.329422,11.201889,-4.88417
-0.050339,9.828018,-3.537582
0.250977,8.860107,-1.986176
0.612839,8.519348,-0.268768
0.649002,8.336487,0.356125
-0.037674,8.02504,0.237854
-0.890488,7.62326,-0.279572
-1.373444,7.259781,-0.533417
-1.900879,6.793991,-0.487595
-1.681656,6.524246,-0.019775
-1.310348,6.285996,0.257141
-0.81424,6.062134,0.178619
-0.253677,5.975098,-0.115189
0.042725,5.920731,-0.325134
0.514114,6.065613,-0.245834
0.982895,6.199264,-0.241852
1.357346,6.4207,0.010864
1.578079,6.561646,0.091736
1.373352,6.62558,-0.080215
1.308868,6.722031,-0.000244
1.231964,6.748383,0.330643
0.76564,6.640701,0.79184
0.588821,6.714981,1.489929
0.499176,6.921555,2.241669
0.462219,7.36322,2.967941
0.12532,8.037888,3.570572
-0.397095,8.876648,3.735168
-0.913895,9.916718,3.572952
-1.312576,11.017929,3.263275
-1.454285,11.811554,2.794861
-1.528381,12.138779,2.608078
-1.607559,12.086487,2.535416
-1.156982,11.834839,2.259842
-0.11528,11.442062,2.061279
0.831223,10.703003,1.878525
1.882614,9.985016,1.622482
3.132416,9.653366,1.431793
4.03717,10.485138,1.47406
2.98671,13.069672,2.333008
1.831513,16.136078,3.48558
1.9133,17.589066,2.894531
2.014786,16.418259,1.720642
1.740951,12.98056,1.36113
1.191544,8.885422,2.188675
1.24736,5.857071,2.224243
1.368927,3.957413,1.270248
0.714539,2.942871,-0.027405
-0.763794,3.108414,-0.67186
-2.460648,4.50119,-1.209824
-3.97612,6.969315,-2.731064
-4.443573,9.774033,-4.218475
-3.700928,11.806656,-4.37674
-2.956192,12.438797,-3.446258
-2.92569,11.559937,-2.100296
-3.061768,9.933975,-0.820831
-2.524109,9.026291,0.321411
-1.599777,8.934113,0.870911
-1.695297,8.132431,0.263748
-1.452347,7.856537,0.08989
-1.126724,8.207672,0.359848
-1.072708,8.698532,0.350601
-1.290558,9.081268,0.01416
-1.693863,9.272858,-0.411163
-2.278259,9.315277,-1.072327
-2.981903,9.242188,-1.545074
-3.584686,8.997589,-1.630035
-3.934677,8.684845,-1.247604
-3.943741,8.399002,-0.837585
-3.500046,8.366272,-0.713699
-2.830734,8.690338,-1.009766
-1.912292,9.072067,-1.503982
-1.223846,9.113708,-1.670105
-0.981461,8.905701,-1.405701
-0.957321,8.716415,-1.218857
-1.418182,8.624802,-1.331116
-1.885986,8.689682,-1.35582
-2.164352,8.969055,-1.240036
-2.350494,9.252762,-0.943344
-2.272797,9.272736,-0.550171
-2.040344,9.137451,-0.286652
-1.577347,9.09465,-0.3134
-1.225861,9.363083,-0.486938
-1.011032,9.850204,-0.648376
-1.032303,10.210373,-0.723831
-1.527283,10.258499,-0.63353
-2.56163,10.172134,-0.676514
-3.732452,10.00676,-1.064972
-4.375275,9.808945,-1.73233
-4.297821,9.721878,-2.005936
-3.627548,9.74263,-1.592499
-2.763763,9.776428,-0.982788
-2.08197,10.002838,-0.498154
-1.771759,10.479355,-0.285965
-1.943359,11.086319,-0.041885
-2.587174,12.114639,0.173004
-3.403503,13.477158,-0.180649
-3.789841,14.508087,-1.426422
-3.556076,14.475311,-2.993668
-3.139221,13.165802,-3.53186
-2.274796,11.209976,-2.767609
-0.819855,9.302856,-1.935623
0.335419,7.794327,-1.466385
0.767395,6.781616,-0.908279
1.031967,6.897751,-0.018677
0.785477,8.219727,0.927002
0.05986,10.377197,1.144409
-0.544876,12.529007,0.131714
-0.727905,13.829605,-1.809982
-0.682724,13.97403,-3.648407
-0.894424,13.027328,-4.644455
-1.410767,11.329071,-4.137116
-1.783218,9.605637,-2.71579
-1.63234,8.184921,-1.32103
-1.526062,7.195099,-0.498932
-1.710495,6.586411,-0.237213
-1.927811,6.407639,-0.078247
-2.053024,6.458511,0.202545
-1.890686,6.577438,0.64891
-1.544266,6.549301,1.058105
-1.105652,6.427307,1.295456
-0.474182,6.36026,1.363663
0.259369,6.427597,1.285706
0.841049,6.654907,1.073746
1.265366,7.035645,0.680939
1.403946,7.542664,0.152176
1.304245,8.060654,-0.179047
1.184112,8.554779,-0.254593
0.958298,8.91832,-0.135269
0.788208,9.119049,0.263626
0.851395,9.057388,0.799332
1.014771,8.822601,1.44426
1.084305,8.562347,2.086395
0.95961,8.501923,2.580017
0.59285,8.645752,2.824264
0.026718,8.818893,2.576553
-0.646133,9.05751,2.101715
-1.159302,9.477112,1.582672
-1.559906,10.003509,1.092789
-1.828964,10.429688,0.636978
-1.797119,10.700882,0.436966
-1.363022,10.611542,0.469345
-0.641739,10.260879,0.585403
0.225296,9.991013,1.017212
0.906158,9.874191,1.569992
1.602035,9.954208,2.137466
2.009552,9.989105,2.383637
1.843948,10.019424,2.475555
1.297485,10.197433,2.388489
-0.09967,10.916718,2.276428
-1.451324,12.774933,3.038315
-1.638519,13.828735,2.708771
-1.403137,13.709747,0.967911
-0.813843,12.556824,-0.479385
-0.044662,10.90213,-1.120544
0.423553,9.435959,-0.797745
0.900085,8.464676,0.074387
1.537399,7.777298,0.165405
1.932831,7.572128,-0.100876
1.381576,7.829987,0.389847
0.133514,8.275208,0.879669
-1.624298,8.62085,0.262085
-3.052963,8.982803,-1.417923
-3.843643,9.287643,-2.84259
-4.315262,9.387558,-3.554886
-4.551224,9.351837,-3.439667
-4.653381,9.405197,-2.605713
-3.827225,9.31459,-1.955032
-2.784775,9.22757,-1.857574
-1.949921,9.225525,-1.644348
-1.211731,9.110245,-1.462174
-0.831589,8.952621,-1.202438
-0.717377,8.873657,-0.894318
-1.192383,8.928772,-0.797928
-1.675339,8.947433,-0.745499
-1.983887,9.090179,-0.843506
-2.249496,9.025116,-1.022736
-2.181046,9.107391,-1.063629
-2.004272,9.209824,-0.869064
-1.810913,9.242386,-0.778824
-1.545334,9.168716,-0.559158
-1.537689,9.105515,-0.468628
-1.662109,9.034225,-0.460968
-1.893738,9.062302,-0.678757
-2.102081,9.169723,-1.080368
-2.223999,9.373825,-1.401016
-2.331284,9.423874,-1.605087
-2.475906,9.433975,-1.568298
-2.563538,9.417511,-1.20224
-2.274826,9.410278,-0.919403
-1.977142,9.401016,-0.646103
-1.958069,9.443588,-0.327194
-1.774109,9.434341,-0.274277
-1.653931,9.447433,-0.219116
-1.411133,9.364899,-0.310974
-1.218048,9.184113,-0.404678
-1.171082,9.049637,-0.590378
-1.093597,9.085419,-0.517944
-1.393936,9.228806,-0.412888
-1.695801,9.415817,-0.468628
-2.215179,9.419159,-0.711533
-2.628769,9.239426,-0.930115
-2.712524,9.036453,-1.107132
-2.765533,9.037247,-1.05632
-2.731628,9.133026,-1.164963
-2.539581,9.179672,-1.461212
-2.503281,9.220627,-1.63353
-2.492188,9.332886,-2.126648
-2.464523,9.656357,-2.283447
-2.206024,9.984283,-2.372162
-2.081665,10.189652,-2.42186
-2.149048,10.139816,-2.495728
-2.297577,10.006271,-2.472946
-2.306183,10.094498,-2.469574
-2.196747,10.296967,-2.502487
-2.029923,10.327911,-2.225143
-1.771622,10.221863,-1.940918
-1.395721,9.989166,-1.762268
-1.258255,9.793564,-1.466202
-1.350555,9.841309,-1.042114
-1.514435,10.180893,-0.763443
-1.43309,10.64447,-0.927917
-0.886368,11.043167,-1.143188
-0.187195,11.301697,-1.380981
0.302292,11.21228,-1.519135
0.623901,10.838715,-1.593124
0.718536,10.3582,-1.527679
0.652084,9.853577,-1.395844
0.434448,9.460648,-1.209381
0.273605,9.086777,-1.207336
0.237869,8.754288,-1.308212
0.183151,8.540009,-1.443191
0.201797,8.531326,-1.300583
0.307129,8.680359,-1.008148
0.46521,8.947067,-0.789948
0.654861,9.305115,-0.601212
0.809341,9.647141,-0.505768
0.930649,9.842178,-0.665298
1.070999,9.827591,-1.018738
1.09964,9.614609,-1.341248
0.838104,9.159866,-1.409271
0.476593,8.690872,-1.227631
0.079758,8.275955,-0.861969
-0.158783,7.96936,-0.559586
-0.216904,7.82196,-0.486618
-0.225204,7.862961,-0.50145
-0.30307,8.020325,-0.532043
-0.209213,8.206573,-0.667206
-0.06012,8.476013,-0.592087
0.180466,8.808197,-0.325958
0.5513,9.07663,-0.035767
1.053711,9.348175,0.251541
1.481018,9.627197,0.598419
1.721146,9.911163,0.820389
1.921082,10.177353,0.728271
1.985779,10.448349,0.638733
1.883926,10.463486,0.685699
1.474274,10.177963,0.580673
1.239014,10.202805,0.369003
1.368149,9.872726,0.305664
1.356079,9.606827,0.414673
1.167664,9.364334,0.376785
0.985107,9.202072,0.277466
0.795013,9.038193,0.051758
0.580948,8.93367,-0.286819
0.308655,8.98407,-0.532776
0.075394,9.103104,-0.613617
-0.013351,9.205505,-0.715347
0.073761,9.16449,-0.963715
0.294006,9.079803,-1.144333
0.616501,9.057968,-1.017456
0.886871,9.035339,-0.80545
1.022476,8.992905,-0.717255
1.001053,8.982285,-0.795013
0.878418,9.062546,-1.002899
0.698547,9.22525,-1.187424
0.517456,9.434677,-1.347916
0.495941,9.644257,-1.432419
0.536011,9.838242,-1.42334
0.60466,9.974381,-1.339432
0.75032,9.991775,-1.182922
0.891647,9.898819,-1.003601
1.026184,9.719574,-0.864059
1.177963,9.581741,-0.665604
1.179352,9.52594,-0.520035
1.036804,9.543915,-0.636276
0.860092,9.557251,-1.008438
0.555832,9.528915,-1.460663
0.135452,9.509125,-1.814285
