frame,acc x,acc y,acc z
1643,2.201023,9.817185,-0.287402
1644,2.900369,9.75731,-0.035925
1645,3.163821,9.386082,-0.021555
1646,3.163821,9.386082,-0.021555
1647,3.288362,8.758586,-1.017883
1648,2.871628,8.849597,-1.791475
1649,2.337539,9.347761,-2.5004
1650,1.516047,9.79563,-2.478845
1651,1.516047,9.79563,-2.478845
1652,0.728086,10.217153,-2.035767
1653,0.105381,10.633887,-1.551973
1654,-0.167651,11.132051,-1.161584
1655,-0.244292,11.62782,-0.986748
1656,-0.356858,11.905642,-1.092129
1657,-0.344883,11.979888,-1.774709
1658,-0.287402,11.64219,-2.002236
1659,-0.03832,11.179951,-1.24541
1660,0.385598,10.856624,-0.055085
1661,0.924478,10.521321,1.087339
1662,1.334026,10.114167,1.175955
1663,1.551973,9.735754,0.682581
1664,1.468147,9.110654,-1.077759
1665,1.468147,9.110654,-1.077759
1666,1.389111,9.371711,-1.882485
1667,1.238225,9.745334,-2.555486
1668,0.984353,10.480605,-2.430945
1669,0.275427,11.596685,-0.692161
1670,0.275427,11.596685,-0.692161
1671,-0.141306,11.716436,0.471819
1672,-0.404758,11.606265,1.252595
1673,-0.512534,11.213481,1.484912
1674,-0.502954,10.633887,0.895737
