acc x,acc y,acc z
4.308746,5.148209,5.73793
4.208695,5.1633,4.54808
3.625748,5.207062,3.492844
2.771256,5.352829,2.952881
1.751022,5.560837,2.771576
0.63121,5.749359,2.839294
-0.578369,5.991562,3.239822
-1.693527,6.410599,3.803329
-2.611008,7.114655,4.393753
-3.476471,8.035324,4.859543
-4.078064,8.981064,5.126968
-4.144699,9.821732,5.365295
-3.883041,10.328812,5.572082
-3.414474,10.320419,5.827347
-2.68927,9.748917,5.943939
-1.810852,8.819794,5.457901
-0.554825,7.690735,4.208832
0.654694,7.765244,3.471405
-0.52565,10.001404,4.696136
-1.306564,13.337982,5.158646
-1.209366,16.02095,4.623154
0.528793,16.851639,3.162109
2.721512,15.699249,1.462997
2.431107,12.961823,0.389664
0.631027,9.499634,0.767181
-1.365387,6.182205,1.780228
-3.119721,3.717255,2.007156
-4.202271,2.692612,1.359482
-4.424957,3.426727,0.576462
-4.565781,4.879806,-0.573639
-4.592224,6.447967,-1.920258
-4.766525,8.263473,-2.927551
-5.303436,10.260178,-3.06282
-5.850433,12.042007,-2.389679
-5.607117,13.169861,-1.451752
-4.044983,13.213318,-0.304413
-2.125488,12.09845,1.184357
-0.78566,10.38327,2.19873
-0.08522,8.838165,2.292709
0.263779,7.861038,1.702255
0.316864,7.492386,1.05127
0.305771,7.793213,0.536163
0.121414,8.458343,0.206543
-0.12706,9.181,0.129501
-0.46286,9.627197,-0.095123
-0.927734,9.678116,-0.290939
-1.465744,9.537552,-0.152496
-1.979706,9.338028,0.15538
-2.467773,9.244858,0.402283
-2.780518,9.295258,0.454605
-3.006714,9.382263,0.303391
-3.0802,9.427307,0.262817
-3.034042,9.388306,0.430786
-2.928528,9.265442,0.639618
-2.788742,8.978134,0.860977
-2.617447,8.684189,0.949829
-2.412796,8.432068,0.827026
-2.219818,8.395065,0.64444
-2.171845,8.479538,0.218231
-2.188614,8.592056,-0.367874
-2.198502,8.721069,-0.964096
-2.191513,8.745483,-1.215851
-2.259415,8.723755,-1.160339
-2.524918,8.752762,-0.851517
-2.856796,8.87764,-0.418167
-2.972382,9.076736,-0.117691
-2.696411,9.188934,-0.069794
-2.3629,9.167267,-0.093231
-2.304382,9.257797,-0.111389
-2.367874,9.454864,-0.10051
-2.529892,9.613983,-0.103271
-2.773453,9.469818,-0.075729
-2.820877,9.137314,0.165161
-2.742706,8.948868,0.452469
-2.64534,8.986664,0.536957
-2.432114,9.085541,0.383942
-2.237259,9.131256,0.241745
-2.034653,9.034256,0.227432
-2.129013,8.872299,0.286179
-2.364166,8.756332,0.471451
-2.578918,8.626831,0.661972
-2.79892,8.680466,0.786118
-2.883285,8.99054,0.838547
-2.559219,9.270691,0.69635
-2.267212,9.397339,0.47229
-2.311432,9.647522,0.099258
-2.619034,10.228653,-0.613327
-3.081253,11.29039,-1.813385
-3.283325,12.766083,-2.624313
-2.767059,13.96492,-2.908447
-1.669327,14.176407,-2.905518
-0.770294,13.426956,-2.321152
0.128403,11.904953,-1.379639
0.711594,10.53862,-0.529846
1.175842,9.502747,-0.167847
1.470932,9.103912,-0.160309
1.602249,9.28125,-0.131439
1.71254,9.850555,-0.195602
1.655792,10.440491,-0.316818
1.466049,10.758133,-0.40535
1.350296,10.883804,-0.379089
1.212295,11.034439,-0.156952
0.928543,11.230911,0.225372
0.266952,11.369659,0.283524
-0.49762,11.193085,-0.189926
-1.538391,10.495087,-1.076874
-2.334869,9.633041,-1.421631
-2.733582,8.76506,-1.399124
-2.138946,8.459045,-0.64119
-1.485687,8.462799,-0.011673
-0.973572,8.602905,0.394302
-0.61763,8.875855,0.441849
-0.287796,9.216293,0.463501
0.128632,9.569794,0.476135
0.528,9.840286,0.678391
0.804321,9.903778,0.8582
0.949295,9.688553,1.168594
1.180511,9.232086,1.654327
1.24443,8.708557,2.111786
1.029831,8.149307,2.340836
0.425873,7.589691,2.459732
-0.037247,7.279831,2.609863
-0.20134,7.287705,2.589188
-0.166718,7.615906,2.410355
-0.179367,7.947754,1.953308
-0.162247,8.128235,1.502243
-0.283615,8.17186,1.292786
-0.430679,7.976395,1.509445
-0.603928,7.615265,1.929275
-0.860077,7.103378,1.923202
-1.034058,6.482086,1.648285
-0.88234,6.10762,1.459549
-0.565948,6.047516,1.440552
-0.475555,6.50795,1.464935
-0.807678,7.601837,1.543427
-1.52536,9.634674,1.526794
-2.24379,12.699783,1.497635
-2.297272,15.817093,1.058563
-1.287842,17.042618,-0.082977
-0.432617,15.585495,-0.839096
-0.436325,12.735306,-0.108963
-0.986649,9.981613,1.252426
-1.580048,7.691605,2.038223
-1.978973,6.229279,1.850006
-2.009613,5.763809,0.959412
-1.869797,6.285461,-0.041763
-1.736832,7.368637,-0.903549
-1.556793,8.511124,-1.581635
-1.356323,9.316681,-1.916885
-1.265717,9.752121,-1.870346
-1.253677,9.891418,-1.451141
-1.215302,9.998215,-0.899323
-1.185776,10.159271,-0.425308
-1.207642,10.226654,-0.116333
-1.252685,10.147095,0.030441
-1.296127,9.973984,0.060165
-1.233353,9.873123,-0.089157
-1.05603,9.774109,-0.366013
-0.927673,9.676285,-0.564194
