acc x,acc y,acc z
-1.015198,11.648544,-1.541504
-1.2052,11.824616,-1.393082
-1.574432,11.873322,-1.657959
-2.571137,12.284317,-1.96254
-3.312363,13.780289,-2.416183
-3.032227,15.178482,-2.85434
-1.577622,14.991684,-2.49498
-0.075684,13.160324,-1.359817
0.510925,11.220154,-0.58287
0.218414,9.7836,-0.43454
-0.179214,8.906235,-1.387039
0.550446,8.563126,-3.247711
1.824982,9.364471,-5.326279
2.587494,10.727615,-6.182938
2.581909,11.558945,-5.587128
2.247848,12.093079,-4.573303
2.196274,12.311752,-4.308853
2.008057,12.349716,-4.873398
0.89621,12.155762,-5.437576
-0.40274,12.141052,-6.215881
-0.859039,12.284042,-6.60376
-0.819656,12.1362,-6.205353
-0.536987,11.902695,-4.850601
-0.149338,11.442993,-3.421677
0.34169,10.695541,-2.208466
0.627808,9.705261,-1.36496
-0.312119,8.400269,-1.166733
0.38327,7.098526,0.17218
1.411118,6.157074,0.917969
2.15303,5.49295,0.876984
2.916229,5.218964,0.644104
3.682526,5.321884,0.634216
4.018188,5.407669,0.638733
4.20285,5.498795,0.663437
4.074829,5.39949,0.780853
3.467743,5.014847,0.903671
3.020218,4.543106,0.728958
2.614166,4.251114,0.795914
2.147339,3.987869,0.912323
1.657425,3.994949,0.881409
1.025848,4.045547,0.963516
0.513611,4.21463,1.051865
-0.065582,4.452911,1.000183
-0.577469,4.75856,0.801605
-0.908493,5.313248,0.846176
-1.118073,6.178055,1.416992
-1.422775,7.072907,1.546936
-1.158783,7.960831,1.733307
-0.606384,9.256714,2.880966
0.263474,10.514038,5.444046
1.473282,11.313385,8.186508
3.340622,11.377838,10.407639
4.685196,11.137726,12.746735
4.637466,10.929108,14.208176
3.325165,11.125488,13.5728
2.266693,11.919601,10.598511
1.960648,12.802017,7.379608
2.331421,13.278809,5.709091
3.323578,12.46817,4.75737
4.592499,10.145752,4.309082
4.93898,7.004852,4.356278
3.811752,5.620422,4.760513
2.273972,7.047272,7.308334
1.867874,9.5746,8.649857
0.518219,10.715271,5.276916
-1.405899,11.292068,-0.906265
-3.673065,12.529602,-7.26413
-3.11113,13.801163,-10.353409
-0.809097,12.651825,-9.383347
1.585571,8.460754,-4.345093
2.355118,4.419617,-0.758148
0.661636,2.817429,0.562851
-1.820526,4.263626,0.745941
-3.033249,7.101151,-0.338043
-2.860489,9.809891,-1.536575
-1.957062,11.726425,-2.051285
-1.049164,12.159088,-2.295868
-0.322266,11.205566,-2.241028
0.215668,9.668655,-1.907227
0.609177,8.301361,-1.436478
0.604965,7.432083,-1.023407
0.223526,6.919983,-0.918198
-0.194702,6.873856,-1.005722
-0.6633,7.183105,-1.403076
-1.155762,7.681717,-1.739899
-1.406891,8.182266,-1.888702
-1.335861,8.639603,-1.919174
-1.047546,8.880615,-1.801743
-0.740295,9.047623,-1.60524
-0.497559,9.077301,-1.502762
-0.313278,8.865097,-1.27919
-0.217163,8.574051,-1.155182
-0.134323,8.15596,-1.38562
-0.042191,7.622376,-2.013748
-0.126755,7.336289,-2.746277
-0.329529,7.543396,-3.245102
-0.347931,8.249985,-3.249985
-0.268875,9.329407,-2.633118
-0.265793,10.417465,-1.790817
-0.494919,11.026535,-1.048721
-0.759949,11.445892,-0.49147
-0.751404,11.888687,-0.334122
-0.77449,11.853287,-0.412079
-1.179672,11.406784,-0.476257
-1.580078,11.170105,-0.582199
-1.625732,11.425461,-0.941345
-1.573517,11.888672,-1.11557
-1.396027,12.257599,-1.087952
-1.308151,12.369308,-1.354355
-1.616196,12.375366,-1.759125
-2.132736,12.465469,-1.751724
-2.030853,12.457855,-1.362701
-1.491638,12.156464,-0.988098
-1.239288,11.588669,-0.873901
-1.888977,11.669403,-1.043701
-2.54155,13.643326,-1.482895
-1.807861,15.3703,-2.011398
-0.216278,14.304077,-2.302154
0.417145,11.296829,-2.307541
-0.067734,8.916046,-2.531143
-0.735092,8.300339,-3.409927
0.141464,9.252258,-4.344086
1.75415,10.420609,-4.642029
2.783813,11.154984,-4.614487
3.218414,11.426514,-4.9552
3.785309,11.516556,-5.000885
3.907959,11.519775,-4.828308
3.315735,11.735184,-4.840805
1.85556,12.135849,-5.068787
0.630096,12.578049,-5.23851
-0.29837,12.814087,-5.056686
-0.985794,12.612732,-4.522095
-1.201462,11.931625,-4.087524
-0.787216,10.886215,-3.86203
0.16362,9.744171,-3.904327
0.719833,8.665558,-3.639069
0.670929,7.59375,-2.529663
0.717239,6.60846,-1.574799
1.101257,5.845413,-0.823227
1.621185,5.18396,-0.003632
1.950699,4.522034,0.375488
2.350922,4.025421,0.569519
2.83641,3.682221,0.684647
3.144455,3.804565,1.414642
3.35994,4.077011,1.737213
3.611572,4.527054,1.716873
4.037827,5.185806,1.608902
4.364227,5.703217,1.136475
4.271057,6.366638,1.01503
3.499847,6.807816,0.708618
2.420502,6.618851,-0.060974
1.614548,6.518204,0.231186
0.654465,6.127792,0.812683
0.193573,5.509186,1.755112
0.031372,5.017944,3.043472
0.174042,4.694885,4.056076
0.368835,4.896271,5.054871
0.699768,5.72966,5.786972
1.499146,7.59642,6.852036
2.478195,10.937973,9.063355
2.187439,14.271881,11.534332
1.22583,17.600266,12.443344
-0.018723,19.309692,11.279251
0.148788,19.194656,9.786606
2.533157,16.86531,6.374863
5.124344,11.696884,4.442658
6.052826,6.230698,4.458817
3.797531,2.147293,4.153153
-0.147171,1.837662,5.2108
-2.109909,3.462784,7.402069
-3.500214,4.546829,4.011566
-3.362579,6.336716,-3.868454
-2.651001,10.255646,-10.638473
-2.880844,16.727386,-14.052536
1.447189,19.309692,-14.62999
4.881744,18.811981,-6.963898
2.81073,14.241013,2.420563
0.934204,4.722977,2.283905
-0.182053,-0.672714,-0.760529
-1.135254,-0.01474,-1.240189
-1.730499,3.672516,-0.179321
-2.113144,7.333176,0.517776
-1.778168,10.154053,-0.451385
-1.274048,11.821075,-1.856949
-1.26532,12.243103,-3.000717
-1.189652,11.423447,-3.556992
-0.92421,9.958359,-3.163071
-0.749832,8.379059,-2.447952
-0.537399,7.169495,-1.904312
-0.232803,6.622879,-1.235153
-0.070023,6.425888,-0.948837
-0.594604,6.755508,-0.975143
-1.32045,7.524063,-1.377594
-1.606064,8.705719,-1.781815
-1.476486,9.83429,-1.703415
-1.065903,10.373535,-1.378006
-0.671555,10.167236,-0.860306
-0.275131,9.315155,-0.34967
0.047729,8.32898,-0.159286
0.167694,7.647385,-0.203644
0.237915,7.475739,-0.513016
0.090439,7.780136,-0.960648
-0.248047,8.349274,-1.468002
-0.56749,9.009232,-2.137207
-0.648163,9.566528,-2.475998
-0.549667,10.106201,-2.164658
-0.392609,10.798325,-1.564758
-0.31282,11.329178,-0.808853
-0.691849,11.306747,-0.214005
-1.235153,10.897537,-0.240982
-1.81723,10.673904,-0.446915
-2.437378,10.786819,-0.541016
-2.500732,11.012939,-0.727661
-1.915131,11.208633,-1.002625
-1.361237,11.173233,-1.106766
-1.337936,11.127838,-1.068008
-1.362946,11.348297,-0.977646
-0.971222,11.490311,-0.738449
-0.463409,11.331879,-0.525955
-0.309708,11.087555,-0.585388
-1.193466,11.023163,-0.819656
-3.100952,12.469101,-1.272156
-3.711487,14.683945,-1.740951
-2.522079,14.937256,-1.876358
-1.228973,12.6754,-2.224228
-0.202316,10.263168,-3.10556
1.236923,8.890595,-4.210495
2.322342,8.915863,-4.767471
3.080734,9.947754,-4.859055
3.827515,11.469147,-4.413391
4.439499,12.71727,-3.79213
4.96637,13.384705,-3.246185
4.846466,13.556335,-3.19458
3.97139,13.463135,-3.771927
2.718811,13.388779,-4.66861
0.72438,13.096146,-5.712021
-1.091904,12.667374,-5.899261
-2.418808,12.067047,-5.084488
-3.009125,11.198105,-4.051773
-2.75087,10.318649,-3.658234
-1.996292,9.477676,-3.661011
-0.942169,8.541489,-3.456513
-0.062881,7.602081,-2.911896
0.654175,6.872604,-2.127533
1.313934,6.320373,-1.366821
2.114471,5.974091,-0.605042
2.930039,5.830688,-0.237213
3.585419,5.769196,-0.376236
3.560623,5.712097,-0.526932
3.329727,5.541153,-0.233047
2.921021,5.361664,0.307938
2.807739,5.349411,0.776337
2.88118,5.493347,1.165466
2.958756,5.683487,1.642715
2.949371,5.852997,1.993927
2.596542,6.069443,2.161362
2.454575,6.268951,2.295883
2.083725,6.543045,2.423752
1.460434,6.827148,2.15445
1.062531,6.943848,1.890594
1.046173,6.949188,1.781342
0.807281,6.751923,1.943604
0.441788,6.709824,2.350601
0.271744,6.71312,2.863297
0.374954,6.820129,3.26004
0.774124,7.216354,3.781174
1.454254,8.145248,4.743332
2.257278,9.68251,6.393967
2.101242,11.262161,8.258118
0.777695,12.595108,9.323975
-0.186935,13.333145,9.017532
-0.191925,13.251297,7.032486
1.316482,12.421005,4.89296
3.439499,10.817123,3.302551
4.597595,8.883804,2.901459
3.883942,7.531082,3.060074
3.0345,7.394409,2.833481
1.702622,9.063248,3.247269
-0.743546,11.791916,4.194199
-1.636902,13.8172,1.032074
-0.493607,15.261139,-4.295303
1.65387,15.760712,-8.103058
3.595917,15.869507,-7.896393
3.452011,15.002823,-2.473434
2.02034,11.142838,2.419678
0.115616,5.810822,2.914398
-1.123871,1.770279,-0.275681
-2.129562,0.809158,-3.268692
-3.166443,2.890121,-4.386307
-4.550278,6.57695,-4.571472
-5.240723,10.047928,-4.034561
-3.986359,12.783874,-3.716705
-1.951279,14.129807,-3.423035
-0.858856,13.423813,-2.757278
-0.225296,11.604248,-1.289917
0.459641,9.311356,0.432495
0.79361,7.85881,0.913101
0.807648,7.19873,0.279678
0.60437,7.452606,-0.649277
0.403229,8.330368,-1.215454
0.250641,9.286682,-1.286224
-0.062103,9.990326,-1.302719
-0.525253,10.340897,-1.345352
-0.783081,10.537979,-1.217194
-0.837021,10.209137,-0.98529
-0.824112,9.632431,-0.944092
-0.913361,9.105103,-0.967392
-0.95816,8.595306,-0.89502
-1.154449,8.427292,-0.957977
-1.310288,8.69722,-1.082275
-1.202576,9.275269,-0.953094
-1.004211,9.758163,-0.83641
-0.887604,10.046082,-0.618362
-0.708954,10.180115,-0.268051
-0.800415,10.007355,-0.04744
-0.885971,9.737396,-0.107162
-0.684708,9.628784,-0.436508
-0.437668,9.612991,-0.568787
-0.441071,9.551056,-0.571365
-0.718765,9.47699,-0.626801
-1.086792,9.4823,-0.851395
-1.324814,9.462082,-1.225449
-1.344727,9.498932,-1.65123
-1.271195,9.527786,-1.923981
-1.250809,9.458145,-1.928345
-1.25531,9.464828,-1.687271
-1.103638,9.479187,-1.440109
-0.889252,9.490067,-1.127411
-0.80809,9.608932,-0.736603
-0.781799,9.787186,-0.651001
-0.61438,9.997147,-1.045288
-0.465424,10.194412,-1.481506
-0.627441,10.196732,-1.52449
-0.909027,10.031784,-1.18071
-1.095535,9.842194,-0.890884
-1.163391,9.663437,-0.972672
-1.071762,9.641602,-1.405884
-0.885422,9.756927,-1.832748
-0.773788,9.915894,-2.149383
-0.62439,10.049362,-2.317947
-0.493408,10.017059,-2.301819
-0.451965,9.71788,-2.16127
-0.449676,9.374374,-1.974625
-0.397842,9.204926,-1.833328
-0.31955,9.139435,-1.778885
-0.277466,9.189499,-1.901459
-0.045609,9.196686,-2.039398
0.222351,9.109604,-2.075394
0.447357,8.889023,-2.062805
0.48851,8.632904,-2.083542
0.523956,8.566147,-2.220993
0.595337,8.656097,-2.49527
0.679398,8.712555,-2.622925
0.67662,8.798828,-2.551453
0.694763,9.042038,-2.329788
0.68454,9.319687,-2.152817
0.635834,9.601196,-1.957336
0.576111,9.910599,-1.779831
0.769684,10.022873,-1.726929
1.181045,10.203384,-1.539673
1.43866,10.272247,-1.529083
1.706619,10.396042,-1.414291
1.768631,10.42186,-1.444855
1.692291,10.513794,-1.492752
1.582977,10.594971,-1.55545
1.37851,10.532028,-1.788849
1.132935,10.445999,-1.760513
0.987473,10.310928,-1.426895
0.814545,10.229691,-1.143097
0.631973,10.041199,-0.986084
0.494827,9.811005,-0.843658
0.494446,9.578003,-0.806854
0.434326,9.362671,-0.769974
0.551392,9.115646,-0.714462
0.739533,8.952377,-0.721832
1.06427,8.861938,-0.718582
1.499329,8.824905,-0.841003
1.921448,8.835175,-0.701721
2.133224,8.874542,-0.519608
2.126511,8.847778,-0.415894
2.052246,8.917419,-0.343643
1.984894,8.984421,-0.254425
1.866592,9.046982,-0.274551
1.617996,9.025406,-0.222641
1.406143,9.095337,-0.111984
1.290024,9.024704,0.08667
1.296967,8.911148,-0.098694
1.205383,8.773834,-0.14624
1.118103,8.712738,-0.122238
1.017502,8.748047,-0.082825
1.080185,8.759979,-0.043533
1.17363,8.895706,-0.180527
1.224396,9.074127,-0.191528
1.257858,9.353882,-0.168976
1.183319,9.732544,-0.018936
1.25499,10.023148,0.041351
1.27063,10.401566,0.187088
1.27951,10.652664,0.258118
1.182632,10.762024,0.45314
1.142059,10.510345,0.479141
1.068939,10.036896,0.476166
1.064926,9.400116,0.458267
1.200149,8.778717,0.311859
1.401886,8.401047,0.132385
1.606079,8.404877,0.097382
1.582855,8.801453,0.362595
1.407028,9.380402,0.707001
1.413483,9.840912,0.741821
1.494293,9.941696,0.244644
1.407318,9.855713,-0.406021
1.142227,9.694244,-0.800461
0.971085,9.447815,-0.9048
0.83786,9.298798,-0.949951
0.661804,9.217636,-0.843643
0.582565,9.274612,-0.813507
0.648026,9.472977,-0.889801
0.768539,9.674591,-0.814514
0.770538,9.764404,-0.805939
0.694,9.769501,-0.878586
0.422455,9.82222,-1.071228
